6252009697,0.006248,0.001554,290
6252009697,0.006248,0.001554,290
6252010200,0.006248,0.004662,149
6252008056,0.006248,0.002331,149
6238340468,0.0625,0.03961,190
6238340468,0.0625,0.03961,190
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6252020264,0.0813,0.09534,83
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6252020264,0.0813,0.08447,83
5402488769,0.0006247,0.003883,149
5402488769,0.0006247,0.003883,149
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
6238340468,0.0625,0.03961,190
6238340468,0.0625,0.03961,190
6252020264,0.0813,0.08447,83
6218406404,0.04065,0.02069,294
6221861800,0.0125,0.0159,226
6238340468,0.0625,0.03961,190
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6252020264,0.0813,0.0863,83
6238340468,0.0625,0.03961,190
6238340468,0.0625,0.03961,190
6238340468,0.0625,0.03961,190
6238340468,0.0625,0.03961,190
6252020264,0.0813,0.08752,83
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
6238340468,0.0625,0.03961,190
6238340468,0.0625,0.03961,190
6238340468,0.0625,0.03961,190
6238340468,0.0625,0.03961,190
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6252020264,0.0813,0.08911,83
6251974185,0.02499,0.03339,189
6117800987,0.07495,0.02332,280
6117800987,0.07495,0.02332,280
6252020264,0.0813,0.0863,83
5402488769,0.0006247,0.003883,149
6221861800,0.0125,0.0159,226
6238340468,0.0625,0.03961,190
6252023131,0.03125,0.003109,280
6238340468,0.0625,0.03961,190
6238340468,0.0625,0.03961,190
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
6252020264,0.0813,0.08667,83
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6217657595,0.01874,0.01398,108
6217657595,0.01874,0.01398,108
6252020264,0.0813,0.08911,83
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6252020264,0.0813,0.08618,83
6221861800,0.0125,0.0159,226
6238340468,0.0625,0.03961,190
6238340468,0.0625,0.03961,190
6238340468,0.0625,0.03961,190
6238340468,0.0625,0.03961,190
6251974185,0.02499,0.03339,189
6217657595,0.01874,0.01398,108
6221861800,0.0125,0.0159,226
6238340468,0.0625,0.03961,190
6252023131,0.03125,0.003109,280
6252023165,0.04688,0.0636,108
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6252020264,0.0813,0.08557,83
6252018951,0.006248,0.001865,297
6252023188,0,0.0001554,108
6238340468,0.0625,0.03961,190
6238340468,0.0625,0.03961,190
6252020264,0.0813,0.08838,83
6252017657,0.009369,0.002827,294
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6252020264,0.0813,0.0863,83
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6252020264,0.0813,0.08594,83
6252023165,0.04688,0.0636,108
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
6252020264,0.0813,0.08618,83
6252023188,0,0.0001554,108
6221861800,0.0125,0.0159,226
6238340468,0.0625,0.03961,190
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6252020264,0.0813,0.08752,83
6251974185,0.02499,0.03339,189
6221861800,0.0125,0.0159,226
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6252020264,0.0813,0.08594,83
6251974185,0.02499,0.03339,189
6252017657,0.009369,0.002827,294
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
2902878580,0.0625,0.0256,67
2902878580,0.0625,0.0256,67
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6238340468,0.0625,0.03961,190
6238340468,0.0625,0.03961,190
6114773114,0.0125,0.007767,212
6114773114,0.0125,0.007767,212
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6252020264,0.0813,0.08667,83
515042969,0.01562,0.01553,269
6251812952,0.02499,0.07959,237
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6238340468,0.0625,0.03961,190
6238340468,0.0625,0.03961,190
6238340468,0.0625,0.03961,190
6238340468,0.0625,0.03961,190
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6252020264,0.0813,0.08569,83
6251974185,0.02499,0.03339,189
6238340468,0.0625,0.03961,190
6238340468,0.0625,0.03961,190
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6252020264,0.0813,0.08411,83
515042969,0.01562,0.01553,269
6114773114,0.0125,0.007767,212
6218406404,0.04065,0.02069,294
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
6238340468,0.0625,0.03961,190
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
6238340468,0.0625,0.03961,190
6238340468,0.0625,0.03961,190
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6252020264,0.0813,0.08411,83
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6249832520,0.05627,0.0318,177
6249832520,0.05627,0.0318,177
6252020264,0.0813,0.08398,83
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6252020264,0.0813,0.08582,83
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251812952,0.02499,0.07959,237
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6221861800,0.0125,0.0159,226
6238340468,0.0625,0.03961,190
6238340468,0.0625,0.03961,190
6238340468,0.0625,0.03961,190
6252023247,0.03125,0.01125,177
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6252020538,0.01094,0.06201,241
6252020264,0.0813,0.08582,83
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6252020264,0.0813,0.08582,83
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6252020264,0.0813,0.08362,83
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
5664371117,0.006248,0.0007772,224
5664371117,0.006248,0.0007772,224
6252020264,0.0813,0.08594,83
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
5664371117,0.006248,0.0007772,224
6221861800,0.0125,0.0159,226
6238340468,0.0625,0.03961,190
6249832520,0.05627,0.0318,177
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251812952,0.02499,0.07959,237
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252023247,0.03125,0.01125,177
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6249834537,0.05627,0.0202,222
6249834537,0.05627,0.0202,222
6252020264,0.0813,0.08398,83
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252020393,0,0.0001554,143
515042969,0.01562,0.01553,269
6249834537,0.05627,0.0202,222
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252007996,0.006248,0.002331,277
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6252020264,0.0813,0.08569,83
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6252020264,0.0813,0.08362,83
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6252020264,0.0813,0.08594,83
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
5285926325,0.0625,0.006218,198
5285926325,0.0625,0.006218,198
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6252020264,0.0813,0.08301,83
6251974185,0.02499,0.03339,189
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252023601,0.0625,0.006218,277
6251812952,0.02499,0.07959,237
6251974185,0.02499,0.03339,189
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
6252020264,0.0813,0.08582,83
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251812952,0.02499,0.07959,237
6252023601,0.0625,0.006218,277
515042969,0.01562,0.01553,269
6252023188,0,0.0001554,108
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251974185,0.02499,0.03339,189
5475732385,0.2529,0.03107,277
5475732385,0.2529,0.03107,277
515042969,0.01562,0.01553,269
6252023402,0.01874,0.007767,277
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252023402,0.01874,0.007767,277
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251974185,0.02499,0.03339,189
5664371117,0.006248,0.0007772,224
5664371117,0.006248,0.0007772,224
6251974185,0.02499,0.03339,189
5664371117,0.006248,0.0007772,224
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
6251974185,0.02499,0.03339,189
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6221861800,0.0125,0.0159,226
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251994762,0.0625,0.1034,237
6251994764,0.0625,0.002331,237
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251994764,0.0625,0.002331,237
6251995937,0.06873,0.01193,215
6251995937,0.06873,0.01193,215
6218406404,0.04065,0.02069,294
6218406404,0.04065,0.02069,294
2902878580,0.0625,0.0256,67
515042969,0.01562,0.01553,269
6251995937,0.06873,0.01193,215
6252018928,0.0625,0.006218,237
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251974185,0.02499,0.03339,189
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
4297552690,0.006248,0.00795,237
4297552690,0.006248,0.00795,237
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252021948,0.006248,0.02069,246
6252021948,0.006248,0.02069,246
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
4297552690,0.006248,0.00795,237
6252021948,0.006248,0.02069,246
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252018968,0.006248,0.002796,221
6251974185,0.02499,0.03339,189
515042969,0.01562,0.01553,269
6251974185,0.02499,0.03339,189
6252018968,0.006248,0.002796,221
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251812952,0.02499,0.07959,237
6251974185,0.02499,0.03339,189
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
5966089485,0.03125,0.006836,261
5966089485,0.03125,0.006836,261
6183750753,0.125,0.03339,279
6183750753,0.125,0.03339,279
6238340468,0.0625,0.03961,190
6238340468,0.0625,0.03961,190
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
5285926325,0.0625,0.006218,198
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
5966089485,0.03125,0.006836,261
6183750753,0.125,0.03339,279
6238340468,0.0625,0.03961,190
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6221861800,0.0125,0.0159,226
6251974185,0.02499,0.03339,189
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
515042969,0.01562,0.01553,269
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6221861800,0.0125,0.0159,226
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6221861800,0.0125,0.0159,226
6251974185,0.02499,0.03339,189
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251904229,0.02499,0.03339,70
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252020836,0.009079,0.001972,233
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251904229,0.02499,0.03339,70
515042969,0.01562,0.01553,269
6252024416,0.0125,0.0001554,202
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251974185,0.02499,0.03339,189
6249834537,0.05627,0.0202,222
6249834537,0.05627,0.0202,222
5475732385,0.2529,0.03107,277
515042969,0.01562,0.01553,269
6252024416,0.0125,0.0001554,202
6252020836,0.009079,0.001972,233
6249834537,0.05627,0.0202,222
6251974185,0.02499,0.03339,189
6251812952,0.02499,0.07959,237
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252020836,0.009079,0.001972,233
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252020836,0.009079,0.001972,233
6252020836,0.009079,0.001972,233
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252024566,0.0625,0.0318,202
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252024566,0.0625,0.0318,202
515042969,0.01562,0.01553,269
6252024614,0.03125,0.0159,23
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252020836,0.009079,0.001972,233
6252020745,0.006737,0.001972,278
6252020836,0.009079,0.001972,233
6252020836,0.009079,0.001972,233
6251812952,0.02499,0.07959,237
6252024614,0.03125,0.0159,23
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251974185,0.02499,0.03339,189
6252020683,0.03748,0.01125,177
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251974185,0.02499,0.03339,189
515042969,0.01562,0.01553,269
6251812952,0.02499,0.07959,237
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6252020836,0.009079,0.001972,233
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974069,0.0625,0.04773,149
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
6251974185,0.02499,0.03339,189
